1.0,0.523,0.521,0.572,0.546,0.601,0.541,0.582,0.595,0.649,
0.974,0.717,0.656,0.559,0.566,0.608,0.624,0.724,0.635,0.536,
1.0,0.663,0.647,0.648,0.661,0.634,0.561,0.567,0.747,0.634,
0.941,0.738,0.492,0.557,0.576,0.574,0.672,0.653,0.621,0.589,
1.0,0.61,0.555,0.559,0.742,0.586,0.561,0.639,0.562,0.466,
1.0,0.675,0.56,0.443,0.453,0.57,0.47,0.496,0.584,0.611,
1.0,0.581,0.569,0.515,0.548,0.484,0.522,0.505,0.483,0.566,
1.0,0.677,0.494,0.495,0.702,0.55,0.52,0.519,0.57,0.677,
1.0,0.572,0.671,0.605,0.534,0.589,0.605,0.579,0.723,0.576,
1.0,0.731,0.657,0.591,0.565,0.568,0.557,0.539,0.615,0.465,
1.0,0.624,0.627,0.592,0.615,0.565,0.428,0.582,0.538,0.567,
1.0,0.5,0.596,0.525,0.467,0.564,0.568,0.519,0.416,0.502,
1.0,0.575,0.644,0.692,0.641,0.675,0.606,0.583,0.658,0.523,
0.79,0.661,0.72,0.632,0.649,0.579,0.553,0.62,0.52,0.661,
1.0,0.687,0.62,0.647,0.803,0.615,0.713,0.812,0.804,0.74,
0.994,0.799,0.647,0.718,0.734,0.63,0.749,0.627,0.712,0.665,
1.0,0.556,0.597,0.678,0.519,0.719,0.669,0.655,0.686,0.633,
0.993,0.599,0.649,0.731,0.799,0.693,0.69,0.725,0.661,0.679,
1.0,0.743,0.723,0.552,0.74,0.606,0.563,0.742,0.6,0.659,
1.0,0.861,0.659,0.793,0.808,0.765,0.725,0.569,0.784,0.712,
1.0,0.582,0.569,0.671,0.74,0.591,0.574,0.722,0.638,0.532,
0.861,0.632,0.522,0.632,0.582,0.57,0.517,0.598,0.603,0.66,
1.0,0.589,0.432,0.572,0.657,0.579,0.571,0.665,0.655,0.504,
1.0,0.608,0.587,0.575,0.546,0.556,0.642,0.552,0.643,0.503,
0.96,0.59,0.656,0.638,0.611,0.662,0.629,0.699,0.64,0.796,
1.0,0.739,0.645,0.607,0.639,0.645,0.556,0.625,0.569,0.564,
1.0,0.548,0.587,0.57,0.525,0.556,0.706,0.572,0.628,0.6,
1.0,0.618,0.632,0.666,0.669,0.678,0.662,0.797,0.621,0.75,
0.995,0.78,0.897,0.592,0.61,0.791,0.672,0.629,0.777,0.779,
1.0,0.777,0.768,0.695,0.52,0.639,0.522,0.656,0.662,0.68,
0.987,0.686,0.641,0.606,0.616,0.737,0.587,0.74,0.744,0.673,
1.0,0.62,0.535,0.654,0.589,0.507,0.53,0.541,0.601,0.573,
0.897,0.552,0.695,0.658,0.697,0.773,0.541,0.526,0.579,0.693,
1.0,0.511,0.585,0.61,0.677,0.606,0.59,0.587,0.703,0.623,
1.0,0.683,0.701,0.644,0.688,0.631,0.678,0.648,0.642,0.66,
1.0,0.528,0.575,0.434,0.554,0.541,0.549,0.473,0.519,0.554,
1.0,0.592,0.554,0.703,0.653,0.705,0.64,0.591,0.61,0.662,
1.0,0.646,0.615,0.789,0.744,0.713,0.739,0.698,0.668,0.705,
0.924,0.612,0.689,0.637,0.623,0.607,0.704,0.627,0.613,0.673,
0.997,0.583,0.61,0.616,0.691,0.814,0.611,0.736,0.593,0.753,
1.0,0.669,0.558,0.592,0.639,0.691,0.602,0.511,0.578,0.684,
1.0,0.575,0.556,0.621,0.494,0.499,0.697,0.589,0.546,0.65,
1.0,0.708,0.519,0.528,0.594,0.538,0.594,0.576,0.578,0.621,
1.0,0.678,0.624,0.672,0.61,0.592,0.57,0.626,0.675,0.601,
1.0,0.689,0.661,0.711,0.644,0.602,0.633,0.636,0.618,0.702,
1.0,0.547,0.554,0.642,0.684,0.573,0.543,0.656,0.514,0.668,
1.0,0.684,0.68,0.637,0.528,0.684,0.671,0.664,0.566,0.554,
1.0,0.891,0.655,0.808,0.769,0.839,0.741,0.712,0.813,0.697,
1.0,0.538,0.569,0.485,0.489,0.463,0.479,0.628,0.564,0.495,
1.0,0.57,0.502,0.646,0.672,0.667,0.643,0.692,0.57,0.652,
1.0,0.628,0.598,0.505,0.56,0.583,0.571,0.587,0.562,0.477,
1.0,0.672,0.663,0.565,0.697,0.662,0.552,0.697,0.479,0.658,
1.0,0.565,0.522,0.505,0.544,0.44,0.419,0.497,0.527,0.505,
1.0,0.575,0.632,0.635,0.58,0.555,0.648,0.658,0.52,0.591,
1.0,0.696,0.703,0.568,0.636,0.596,0.699,0.653,0.75,0.674,
1.0,0.619,0.586,0.569,0.576,0.756,0.7,0.534,0.643,0.816,
1.0,0.624,0.64,0.515,0.632,0.642,0.593,0.693,0.632,0.703,
0.863,0.618,0.603,0.506,0.516,0.695,0.557,0.598,0.665,0.569,
1.0,0.557,0.561,0.522,0.547,0.681,0.674,0.668,0.63,0.611,
1.0,0.557,0.627,0.572,0.644,0.611,0.64,0.552,0.545,0.584,
1.0,0.634,0.599,0.705,0.579,0.74,0.631,0.737,0.529,0.632,
1.0,0.665,0.691,0.732,0.724,0.746,0.714,0.713,0.569,0.709,
0.842,0.698,0.595,0.602,0.627,0.7,0.548,0.616,0.597,0.558,
1.0,0.61,0.566,0.592,0.634,0.621,0.613,0.637,0.637,0.636,
1.0,0.655,0.7,0.611,0.727,0.637,0.706,0.744,0.608,0.729,
0.858,0.699,0.635,0.709,0.564,0.627,0.709,0.675,0.651,0.711,
1.0,0.663,0.717,0.612,0.623,0.7,0.661,0.656,0.654,0.592,
1.0,0.483,0.756,0.733,0.513,0.663,0.711,0.789,0.578,0.517,
0.928,0.77,0.814,0.596,0.805,0.824,0.684,0.779,0.699,0.587,
0.928,0.652,0.594,0.569,0.694,0.662,0.809,0.65,0.674,0.563,
0.969,0.61,0.647,0.505,0.5,0.529,0.44,0.47,0.649,0.512,
1.0,0.589,0.605,0.566,0.574,0.572,0.584,0.692,0.728,0.594,
1.0,0.454,0.618,0.538,0.479,0.433,0.533,0.529,0.508,0.523,
1.0,0.781,0.724,0.581,0.711,0.751,0.753,0.634,0.618,0.754,
1.0,0.521,0.63,0.679,0.642,0.588,0.531,0.538,0.733,0.557,
1.0,0.723,0.688,0.763,0.695,0.701,0.662,0.692,0.715,0.82,
0.905,0.566,0.64,0.736,0.708,0.541,0.661,0.618,0.588,0.712,
1.0,0.514,0.679,0.519,0.645,0.738,0.481,0.688,0.696,0.514,
1.0,0.618,0.599,0.623,0.666,0.583,0.727,0.593,0.589,0.611,
1.0,0.557,0.405,0.446,0.446,0.572,0.463,0.598,0.462,0.536,
1.0,0.662,0.606,0.761,0.728,0.664,0.577,0.796,0.648,0.692,
0.981,0.661,0.559,0.562,0.629,0.713,0.596,0.62,0.682,0.544,
0.927,0.64,0.717,0.594,0.688,0.692,0.567,0.644,0.648,0.576,
1.0,0.801,0.749,0.634,0.657,0.747,0.704,0.587,0.696,0.695,
1.0,0.647,0.568,0.649,0.542,0.71,0.722,0.647,0.68,0.769,
0.975,0.704,0.636,0.538,0.68,0.593,0.635,0.676,0.583,0.635,
0.843,0.602,0.623,0.667,0.601,0.655,0.747,0.585,0.658,0.521,
1.0,0.576,0.738,0.569,0.66,0.589,0.611,0.533,0.565,0.666,
0.94,0.579,0.5,0.494,0.524,0.542,0.546,0.643,0.653,0.653,
1.0,0.755,0.686,0.565,0.675,0.667,0.638,0.694,0.606,0.596,
1.0,0.712,0.704,0.658,0.815,0.588,0.693,0.519,0.742,0.587,
1.0,0.629,0.618,0.63,0.602,0.602,0.612,0.682,0.598,0.639,
1.0,0.663,0.624,0.637,0.756,0.703,0.729,0.654,0.721,0.547,
1.0,0.521,0.64,0.621,0.505,0.627,0.553,0.565,0.638,0.582,
1.0,0.646,0.842,0.886,0.822,0.778,0.857,0.597,0.704,0.79,
1.0,0.69,0.554,0.608,0.701,0.599,0.597,0.599,0.599,0.597,
1.0,0.546,0.558,0.626,0.623,0.651,0.524,0.543,0.577,0.537,
1.0,0.651,0.707,0.833,0.63,0.855,0.721,0.765,0.591,0.833,
1.0,0.658,0.572,0.68,0.666,0.613,0.758,0.642,0.639,0.707,
0.932,0.684,0.75,0.743,0.629,0.64,0.732,0.686,0.623,0.625,
1.0,0.615,0.764,0.601,0.624,0.655,0.812,0.677,0.526,0.566,
1.0,0.614,0.571,0.49,0.572,0.573,0.533,0.592,0.394,0.508,
1.0,0.721,0.684,0.518,0.557,0.578,0.645,0.58,0.741,0.636,
0.974,0.735,0.647,0.677,0.767,0.662,0.654,0.702,0.772,0.803,
1.0,0.539,0.68,0.65,0.634,0.687,0.658,0.602,0.587,0.68,
1.0,0.809,0.775,0.588,0.739,0.785,0.786,0.795,0.544,0.646,
1.0,0.622,0.421,0.602,0.538,0.604,0.523,0.633,0.485,0.65,
1.0,0.645,0.568,0.569,0.542,0.511,0.604,0.598,0.593,0.494,
1.0,0.623,0.652,0.536,0.601,0.575,0.586,0.669,0.66,0.553,
1.0,0.612,0.569,0.595,0.558,0.643,0.595,0.516,0.7,0.739,
0.974,0.65,0.607,0.668,0.749,0.51,0.612,0.587,0.619,0.561,
1.0,0.6,0.529,0.6,0.608,0.537,0.524,0.657,0.539,0.64,
0.983,0.711,0.659,0.68,0.604,0.642,0.661,0.649,0.708,0.745,
1.0,0.579,0.607,0.512,0.705,0.636,0.685,0.621,0.666,0.666,
1.0,0.691,0.587,0.711,0.572,0.556,0.552,0.613,0.619,0.639,
1.0,0.588,0.58,0.724,0.658,0.51,0.578,0.639,0.646,0.604,
0.898,0.599,0.622,0.484,0.662,0.647,0.528,0.623,0.536,0.67,
1.0,0.603,0.481,0.479,0.446,0.6,0.662,0.618,0.492,0.586,
1.0,0.574,0.499,0.543,0.599,0.613,0.501,0.706,0.62,0.674,
0.905,0.628,0.65,0.708,0.604,0.824,0.587,0.789,0.682,0.623,
1.0,0.554,0.55,0.566,0.62,0.553,0.702,0.573,0.628,0.586,
1.0,0.644,0.532,0.653,0.644,0.655,0.671,0.578,0.75,0.64,
1.0,0.616,0.548,0.622,0.651,0.574,0.574,0.571,0.636,0.591,
1.0,0.656,0.633,0.629,0.618,0.666,0.56,0.549,0.672,0.661,
1.0,0.642,0.503,0.544,0.629,0.573,0.517,0.497,0.601,0.541,
1.0,0.666,0.693,0.595,0.486,0.713,0.549,0.705,0.563,0.61,
1.0,0.644,0.621,0.524,0.611,0.653,0.493,0.719,0.559,0.539,
0.998,0.763,0.736,0.566,0.603,0.588,0.707,0.639,0.679,0.516,
0.972,0.696,0.803,0.781,0.701,0.765,0.786,0.827,0.788,0.81,
