0.0,-0.017,-0.016,-0.029,-0.028,-0.026,0.046,-0.014,0.047,-0.013,0.046,-0.012,0.046,-0.014,0.046,-0.014,0.046,-0.013,0.046,-0.013,0.047,-0.014,0.047,-0.013,0.047,-0.014,0.047,-0.013,0.045,-0.013,0.046,-0.014,0.046,-0.014,0.047,-0.013,0.046,-0.012,0.047,-0.014,0.046,-0.013,0.047,-0.014,0.047,-0.013,0.047,-0.014,0.047,-0.013,0.046,-0.013,0.046,-0.014,0.047,-0.013,0.046,-0.013,0.047,-0.014,0.048,-0.014,0.046,-0.013,0.046,-0.013,0.047,-0.014,0.046,-0.013,0.046,-0.012,0.047,-0.013,0.046,-0.014,0.046,-0.014,0.046,-0.013,0.047,-0.013,0.047,-0.014,0.047,-0.013,0.046,-0.014,0.046,-0.013,0.047,-0.014,0.046,-0.014,0.047,-0.014,0.047,-0.014,0.047,-0.013,
0.0,-0.004,-0.004,-0.005,-0.004,-0.005,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.005,-0.004,-0.004,-0.005,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.004,-0.005,
0.0,-0.014,-0.037,-0.033,-0.041,-0.031,-0.039,-0.03,-0.039,-0.03,-0.039,-0.031,-0.039,-0.03,-0.039,-0.03,-0.037,-0.031,-0.038,-0.032,-0.037,-0.031,-0.037,-0.032,-0.037,-0.031,-0.037,-0.031,-0.038,-0.032,-0.037,-0.031,-0.039,-0.028,-0.041,-0.03,-0.039,-0.027,-0.04,-0.028,-0.041,-0.028,-0.038,-0.031,-0.038,-0.031,-0.038,-0.031,-0.038,-0.032,-0.039,-0.03,-0.037,-0.031,-0.037,-0.031,-0.038,-0.031,-0.038,-0.031,-0.04,-0.03,-0.039,-0.03,-0.039,-0.03,-0.037,-0.031,-0.038,-0.031,-0.038,-0.028,-0.04,-0.028,-0.041,-0.03,-0.039,-0.03,-0.039,-0.028,-0.039,-0.031,-0.04,-0.027,-0.041,-0.03,-0.039,-0.028,-0.04,-0.028,-0.041,-0.03,-0.039,-0.03,-0.039,-0.03,-0.039,-0.028,-0.038,-0.032,
-0.001,-0.018,-0.012,-0.014,-0.008,-0.002,-0.005,-0.004,-0.005,-0.008,-0.006,-0.002,-0.005,-0.002,-0.011,-0.005,-0.005,-0.001,-0.005,-0.009,-0.007,-0.004,-0.005,-0.001,-0.012,-0.006,-0.005,-0.004,-0.005,-0.004,-0.009,-0.004,-0.005,-0.004,-0.005,-0.008,-0.007,-0.002,-0.005,-0.001,-0.011,-0.005,-0.005,-0.004,-0.005,-0.009,-0.008,-0.004,-0.005,-0.001,-0.005,-0.007,-0.006,-0.002,-0.005,-0.004,-0.011,-0.005,-0.005,-0.002,-0.005,-0.008,-0.008,-0.001,-0.005,-0.004,-0.012,-0.007,-0.005,-0.002,-0.005,-0.002,-0.009,-0.004,-0.005,-0.004,-0.005,-0.009,-0.007,-0.002,-0.005,-0.002,-0.012,-0.007,-0.005,-0.002,-0.005,-0.009,-0.008,-0.004,-0.005,-0.001,-0.005,-0.008,-0.006,-0.004,-0.005,-0.002,-0.011,-0.001,
0.0,-0.024,-0.042,-0.039,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,-0.042,-0.039,-0.042,-0.039,-0.044,-0.04,-0.044,-0.04,
0.0,-0.006,0.024,-0.005,-0.023,0.013,-0.031,0.013,-0.022,-0.006,-0.004,-0.006,-0.022,-0.005,0.023,0.014,-0.023,-0.023,0.023,-0.005,-0.023,-0.006,-0.022,-0.005,-0.005,-0.006,-0.004,-0.006,-0.023,0.012,-0.022,-0.023,-0.005,-0.006,-0.023,0.012,-0.022,-0.007,-0.005,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.023,-0.023,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.023,0.005,-0.005,
0.0,-0.006,-0.002,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.0,0.001,0.002,0.0,0.0,0.001,0.001,0.001,0.0,0.001,0.001,0.001,0.0,0.001,0.0,0.001,0.0,0.001,0.001,0.0,0.001,0.001,0.001,0.001,0.0,0.001,0.001,0.001,
0.0,-0.023,-0.032,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,
0.0,-0.008,-0.033,-0.034,-0.033,-0.035,-0.033,-0.035,-0.034,-0.034,-0.034,-0.034,-0.034,-0.035,-0.033,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.033,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.035,-0.034,-0.034,-0.034,-0.034,-0.035,-0.034,-0.033,-0.034,-0.034,-0.035,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.033,-0.034,-0.034,-0.034,-0.034,-0.035,-0.033,-0.034,-0.034,-0.035,-0.034,-0.034,-0.034,-0.034,-0.035,-0.035,-0.034,-0.035,-0.034,-0.034,-0.035,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.033,-0.034,-0.035,-0.034,-0.034,-0.034,-0.035,-0.034,-0.034,-0.034,-0.034,-0.034,-0.033,-0.034,
0.0,-0.005,-0.036,-0.042,-0.035,-0.033,-0.033,-0.041,-0.033,-0.041,-0.032,-0.044,-0.033,-0.041,-0.031,-0.044,-0.032,-0.044,-0.033,-0.042,-0.033,-0.041,-0.031,-0.044,-0.031,-0.044,-0.032,-0.041,-0.06,-0.041,-0.033,-0.041,-0.032,-0.044,-0.032,-0.04,-0.035,-0.04,-0.032,-0.044,-0.032,-0.041,-0.033,-0.041,-0.034,-0.042,-0.017,-0.045,-0.023,-0.042,-0.032,-0.041,-0.032,-0.042,-0.034,-0.041,-0.032,-0.044,-0.033,-0.042,-0.032,-0.042,-0.031,-0.041,-0.034,-0.042,-0.033,-0.041,-0.032,-0.044,-0.032,-0.04,-0.06,-0.04,-0.034,-0.042,-0.033,-0.026,-0.06,-0.04,-0.032,-0.044,-0.032,-0.041,-0.033,-0.042,-0.031,-0.044,-0.031,-0.045,-0.032,-0.042,-0.032,-0.069,-0.032,-0.041,-0.033,-0.042,-0.033,-0.042,
