0.0,-0.017,-0.016,-0.03,-0.028,-0.025,0.046,-0.014,0.047,-0.014,0.046,-0.012,0.046,-0.014,0.047,-0.014,0.046,-0.013,0.046,-0.013,0.047,-0.014,0.047,-0.013,0.047,-0.015,0.047,-0.013,0.046,-0.014,0.046,-0.014,0.046,-0.014,0.048,-0.013,0.046,-0.013,0.047,-0.014,0.046,-0.013,0.047,-0.014,0.047,-0.013,0.047,-0.015,0.047,-0.013,0.046,-0.013,0.046,-0.014,0.048,-0.014,0.046,-0.013,0.047,-0.014,0.048,-0.014,0.046,-0.013,0.046,-0.013,0.047,-0.014,0.046,-0.013,0.046,-0.013,0.047,-0.013,0.046,-0.014,0.046,-0.014,0.046,-0.013,0.047,-0.013,0.047,-0.014,0.047,-0.013,0.046,-0.014,0.046,-0.013,0.047,-0.014,0.046,-0.014,0.048,-0.015,0.048,-0.014,0.047,-0.013,
0.0,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.004,-0.005,-0.005,-0.004,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.004,-0.005,-0.004,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.004,-0.004,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.005,-0.004,-0.004,-0.004,-0.005,
0.0,-0.014,-0.037,-0.033,-0.041,-0.031,-0.039,-0.03,-0.039,-0.03,-0.039,-0.031,-0.039,-0.029,-0.039,-0.029,-0.037,-0.031,-0.038,-0.032,-0.037,-0.031,-0.037,-0.032,-0.037,-0.031,-0.037,-0.031,-0.038,-0.032,-0.037,-0.031,-0.038,-0.029,-0.04,-0.029,-0.039,-0.028,-0.039,-0.029,-0.041,-0.029,-0.037,-0.031,-0.038,-0.031,-0.038,-0.031,-0.038,-0.032,-0.039,-0.03,-0.037,-0.031,-0.037,-0.031,-0.038,-0.031,-0.038,-0.031,-0.04,-0.03,-0.039,-0.03,-0.039,-0.03,-0.037,-0.031,-0.038,-0.031,-0.038,-0.028,-0.04,-0.028,-0.041,-0.029,-0.039,-0.029,-0.038,-0.029,-0.039,-0.031,-0.039,-0.028,-0.04,-0.03,-0.039,-0.028,-0.04,-0.028,-0.04,-0.03,-0.039,-0.03,-0.039,-0.03,-0.039,-0.029,-0.037,-0.032,
-0.001,-0.017,-0.012,-0.014,-0.008,-0.002,-0.004,-0.003,-0.004,-0.007,-0.005,-0.002,-0.004,-0.002,-0.01,-0.005,-0.004,-0.001,-0.004,-0.009,-0.007,-0.003,-0.004,-0.001,-0.012,-0.006,-0.004,-0.003,-0.004,-0.003,-0.009,-0.003,-0.005,-0.004,-0.004,-0.008,-0.006,-0.003,-0.005,-0.001,-0.011,-0.006,-0.004,-0.003,-0.004,-0.01,-0.008,-0.003,-0.004,-0.001,-0.004,-0.007,-0.005,-0.003,-0.004,-0.003,-0.01,-0.004,-0.004,-0.002,-0.004,-0.009,-0.008,-0.001,-0.004,-0.003,-0.012,-0.008,-0.004,-0.002,-0.004,-0.002,-0.009,-0.003,-0.004,-0.003,-0.004,-0.009,-0.006,-0.003,-0.004,-0.002,-0.011,-0.006,-0.004,-0.002,-0.004,-0.01,-0.009,-0.004,-0.004,-0.001,-0.004,-0.008,-0.005,-0.003,-0.004,-0.002,-0.01,-0.001,
0.0,-0.025,-0.043,-0.038,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,-0.043,-0.038,-0.043,-0.038,-0.044,-0.039,-0.043,-0.039,
0.0,-0.005,0.024,-0.004,-0.023,0.013,-0.031,0.013,-0.022,-0.006,-0.003,-0.005,-0.022,-0.006,0.024,0.015,-0.022,-0.024,0.023,-0.004,-0.023,-0.006,-0.022,-0.005,-0.004,-0.005,-0.004,-0.005,-0.023,0.012,-0.022,-0.024,-0.005,-0.005,-0.023,0.012,-0.022,-0.007,-0.004,-0.005,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.024,-0.024,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.006,-0.022,-0.024,0.004,-0.005,
0.0,-0.005,-0.002,-0.0,0.0,0.001,-0.0,0.001,0.0,0.001,-0.0,0.001,0.0,-0.0,0.0,0.001,0.001,-0.0,0.0,0.0,0.0,0.001,0.001,0.001,0.0,-0.0,0.001,0.001,0.0,-0.0,0.001,-0.0,0.0,0.001,-0.0,0.001,0.001,-0.001,0.001,0.0,-0.0,0.001,0.001,0.0,-0.001,0.001,0.0,0.001,0.001,-0.0,0.001,0.0,0.001,-0.0,0.001,-0.001,0.0,0.0,0.0,0.0,0.001,0.001,0.0,0.0,0.001,0.0,0.001,0.001,-0.0,0.0,0.001,0.0,-0.0,0.0,0.002,0.0,-0.0,0.001,0.001,0.0,-0.0,0.0,0.001,0.0,0.0,0.001,0.0,0.001,-0.001,0.001,0.001,-0.0,0.001,0.0,0.001,0.001,-0.001,0.001,0.0,0.001,
0.0,-0.023,-0.032,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.034,-0.033,-0.033,-0.034,-0.033,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.033,-0.034,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.033,-0.034,
0.0,-0.009,-0.033,-0.033,-0.033,-0.035,-0.033,-0.035,-0.033,-0.034,-0.033,-0.034,-0.034,-0.035,-0.032,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.033,-0.033,-0.034,-0.034,-0.034,-0.033,-0.033,-0.033,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.035,-0.034,-0.034,-0.034,-0.034,-0.035,-0.033,-0.033,-0.034,-0.034,-0.035,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.033,-0.034,-0.034,-0.034,-0.034,-0.035,-0.033,-0.034,-0.034,-0.035,-0.034,-0.033,-0.034,-0.033,-0.035,-0.035,-0.034,-0.035,-0.034,-0.033,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.033,-0.034,-0.035,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.034,-0.033,-0.034,
0.0,-0.005,-0.036,-0.042,-0.035,-0.033,-0.034,-0.042,-0.034,-0.042,-0.032,-0.044,-0.034,-0.042,-0.031,-0.044,-0.032,-0.044,-0.033,-0.043,-0.033,-0.042,-0.031,-0.044,-0.031,-0.044,-0.032,-0.042,-0.06,-0.042,-0.034,-0.042,-0.032,-0.044,-0.032,-0.041,-0.035,-0.041,-0.032,-0.044,-0.032,-0.042,-0.034,-0.042,-0.035,-0.043,-0.017,-0.045,-0.023,-0.043,-0.033,-0.042,-0.032,-0.043,-0.034,-0.042,-0.032,-0.044,-0.034,-0.043,-0.032,-0.043,-0.031,-0.042,-0.035,-0.043,-0.033,-0.042,-0.032,-0.044,-0.032,-0.041,-0.06,-0.041,-0.034,-0.042,-0.033,-0.027,-0.06,-0.041,-0.032,-0.044,-0.032,-0.042,-0.034,-0.043,-0.031,-0.044,-0.031,-0.045,-0.032,-0.043,-0.032,-0.069,-0.032,-0.042,-0.033,-0.043,-0.033,-0.043,
