

Data analysis for each instance 
AVG,MED,MAX,MIN
0.924,0.911,1,0.802,
0.935,0.958,1,0.819,
0.926,0.927,1,0.814,
0.827,0.846,1,0.63,
0.854,0.818,1,0.726,
0.813,0.803,1,0.689,
0.85,0.899,1,0.626,
0.889,0.901,1,0.753,
0.903,0.954,1,0.72,
0.882,0.909,1,0.687,
0.805,0.794,1,0.667,
0.92,0.934,1,0.796,
0.873,0.88,1,0.751,
0.875,0.909,1,0.746,
0.884,0.94,1,0.666,
0.853,0.841,1,0.651,
0.828,0.826,1,0.608,
0.874,0.889,1,0.778,
0.896,0.911,1,0.775,
0.847,0.835,1,0.652,
0.832,0.811,1,0.735,
0.908,0.903,1,0.81,
0.798,0.782,1,0.667,
0.889,0.905,1,0.671,
0.841,0.831,1,0.706,
0.862,0.85,1,0.723,
0.869,0.869,1,0.704,
0.844,0.847,1,0.706,
0.889,0.877,1,0.719,
0.768,0.784,1,0.591,
0.909,0.927,1,0.677,
0.875,0.893,1,0.681,
0.813,0.812,1,0.713,
0.895,0.907,1,0.751,
0.754,0.72,1,0.576,
0.842,0.825,1,0.682,
0.825,0.8,1,0.675,
0.801,0.796,1,0.592,
0.846,0.863,1,0.672,
0.825,0.799,1,0.675,
0.822,0.877,1,0.585,
0.86,0.921,1,0.617,
0.909,0.899,1,0.772,
0.841,0.899,0.998,0.603,
0.84,0.847,1,0.709,
0.782,0.791,1,0.599,
0.875,0.893,1,0.659,
0.858,0.827,1,0.669,
0.793,0.73,1,0.626,
0.816,0.763,1,0.668,
0.838,0.821,1,0.719,
0.918,0.915,1,0.769,
0.804,0.787,1,0.619,
0.825,0.806,1,0.713,
0.84,0.835,1,0.682,
0.828,0.828,1,0.68,
0.859,0.933,1,0.616,
0.814,0.784,1,0.712,
0.82,0.825,1,0.659,
0.811,0.841,1,0.639,
0.878,0.849,1,0.724,
0.882,0.901,1,0.682,
0.799,0.764,1,0.612,
0.886,0.883,1,0.735,
0.826,0.812,0.937,0.66,
0.799,0.726,1,0.623,
0.884,0.879,1,0.792,
0.815,0.819,1,0.618,
0.772,0.756,1,0.61,
0.909,0.925,1,0.742,
0.829,0.849,1,0.64,
0.927,0.933,1,0.832,
