1.0,0.672,0.659,0.645,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,0.644,
1.0,0.681,0.662,0.652,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,0.65,
1.0,0.639,0.651,0.632,0.632,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,0.631,
1.0,0.638,0.678,0.646,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.642,
1.0,0.677,0.643,0.637,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,
1.0,0.698,0.658,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,0.652,
1.0,0.694,0.654,0.648,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,0.647,
1.0,0.689,0.649,0.642,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,0.641,
1.0,0.672,0.654,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,0.642,
1.0,0.657,0.649,0.635,0.635,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,0.634,
