

Data analysis for each instance 
AVG,MED,MAX,MIN
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.008,-0.009,0.001,-0.015,
0,0,0,0,
-0.009,-0.012,0.067,-0.147,
-0.008,-0.007,0.003,-0.021,
-0.009,-0.004,0.016,-0.034,
0,0,0,0,
-0.185,-0.191,0,-0.198,
0,0,0,0,
0,0,0,0,
-0.057,-0.057,0,-0.061,
0,0,0,0,
-0.042,-0.058,0,-0.168,
-0.036,-0.037,0.029,-0.055,
0,0,0,0,
-0.025,-0.025,0,-0.03,
-0.122,-0.112,0,-0.14,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.133,-0.136,0,-0.148,
-0.027,-0.027,0,-0.071,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.027,0,0,-0.056,
0,0,0,0,
-0.01,-0.006,0,-0.023,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.117,-0.142,0.024,-0.248,
0,0,0,0,
-0.098,-0.098,0,-0.141,
-0.067,-0.05,0,-0.087,
0,0,0,0,
-0.048,-0.068,0.032,-0.084,
-0.029,-0.022,0.013,-0.105,
0,0,0,0,
-0.08,-0.065,0,-0.113,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.125,-0.119,0,-0.138,
0,0,0,0,
0,0,0,0,
-0.048,-0.05,0,-0.101,
0,0,0,0,
-0.033,-0.021,0,-0.053,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.061,-0.068,0,-0.104,
0,0,0,0,
0,0,0,0,
-0.205,-0.208,0,-0.219,
0,0,0,0,
0,0,0,0,
-0.013,-0.023,0.02,-0.035,
-0.105,-0.113,0.02,-0.228,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.046,-0.048,0,-0.048,
0,0,0,0,
-0.009,-0.004,0,-0.015,
0,0,0,0,
0,0,0,0,
0,0,0,0,
0,0,0,0,
-0.061,-0.048,0.024,-0.112,
-0.102,-0.091,0,-0.138,
0,0,0,0,
0,0,0,0,
-0.058,-0.056,0.022,-0.089,
-0.076,-0.039,0,-0.122,
-0.004,-0.002,0.001,-0.01,
-0.046,-0.047,0,-0.047,
0,0,0,0,
-0.023,-0.022,0,-0.031,
0,0,0,0,
0,0,0,0,
0,0,0,0,
