0.019,0.142,0.738,0.1,221.0,
0.004,0.093,0.802,0.1,373.0,
0.012,0.138,0.75,0.1,374.0,
0.0,0.109,0.791,0.1,299.0,
0.033,0.153,0.713,0.1,258.0,
0.041,0.241,0.618,0.1,142.0,
0.006,0.092,0.803,0.1,307.0,
0.016,0.133,0.751,0.1,458.0,
0.129,0.3,0.471,0.1,109.0,
0.107,0.32,0.473,0.1,122.0,
0.0,0.094,0.806,0.1,463.0,
0.0,0.085,0.815,0.1,360.0,
0.003,0.132,0.765,0.1,282.0,
0.017,0.15,0.733,0.1,138.0,
0.0,0.109,0.791,0.1,393.0,
0.011,0.157,0.731,0.1,301.0,
0.012,0.129,0.759,0.1,302.0,
0.04,0.244,0.616,0.1,220.0,
0.01,0.165,0.725,0.1,167.0,
0.002,0.11,0.788,0.1,369.0,
0.017,0.189,0.694,0.1,312.0,
0.023,0.113,0.763,0.1,251.0,
0.045,0.232,0.623,0.1,185.0,
0.056,0.206,0.637,0.1,127.0,
0.002,0.115,0.783,0.1,417.0,
0.015,0.203,0.682,0.1,299.0,
0.037,0.175,0.688,0.1,128.0,
0.011,0.111,0.778,0.1,403.0,
0.008,0.077,0.815,0.1,327.0,
0.037,0.206,0.656,0.1,282.0,
0.0,0.103,0.797,0.1,307.0,
0.047,0.224,0.629,0.1,125.0,
0.047,0.188,0.665,0.1,127.0,
0.005,0.062,0.833,0.1,343.0,
0.027,0.173,0.7,0.1,184.0,
0.02,0.22,0.66,0.1,212.0,
0.072,0.206,0.622,0.1,145.0,
0.044,0.219,0.637,0.1,121.0,
0.003,0.085,0.813,0.1,321.0,
0.04,0.2,0.66,0.1,166.0,
0.0,0.139,0.761,0.1,246.0,
0.003,0.154,0.743,0.1,329.0,
0.084,0.211,0.605,0.1,154.0,
0.0,0.141,0.759,0.1,180.0,
0.014,0.248,0.638,0.1,174.0,
0.016,0.239,0.645,0.1,401.0,
0.034,0.155,0.71,0.1,252.0,
0.05,0.191,0.659,0.1,187.0,
0.033,0.219,0.648,0.1,241.0,
0.075,0.181,0.644,0.1,129.0,
