38538,48000,4
38416,48000,4
38611,48000,4
38571,48000,4
38400,48000,4
38485,48000,4
38580,48000,4
38639,48000,4
38471,48000,4
38474,48000,4
38639,48000,4
38606,48000,4
38571,48000,4
38487,48000,4
38614,48000,4
38571,48000,4
38571,48000,4
38524,48000,4
38502,48000,4
38611,48000,4
38580,48000,4
38400,48000,4
38512,48000,4
38483,48000,4
38610,48000,4
38571,48000,4
38483,48000,4
38610,48000,4
38586,48000,4
38558,48000,4
38580,48000,4
38485,48000,4
38485,48000,4
38591,48000,4
38512,48000,4
38524,48000,4
38487,48000,4
38483,48000,4
38586,48000,4
38502,48000,4
38536,48000,4
38578,48000,4
38406,48000,4
38512,48000,4
38499,48000,4
38614,48000,4
38543,48000,4
38512,48000,4
38541,48000,4
38483,48000,4
38580,48000,4
38591,48000,4
38578,48000,4
38512,48000,4
38616,48000,4
38606,48000,4
38502,48000,4
38606,48000,4
38400,48000,4
38541,48000,4
38516,48000,4
38461,48000,4
38524,48000,4
38400,48000,4
38538,48000,4
38487,48000,4
38586,48000,4
38516,48000,4
38560,48000,4
38560,48000,4
38571,48000,4
38588,48000,4
38536,48000,4
38512,48000,4
38580,48000,4
38571,48000,4
38558,48000,4
38538,48000,4
38606,48000,4
38586,48000,4
38558,48000,4
38647,48000,4
38485,48000,4
38416,48000,4
38606,48000,4
38538,48000,4
38541,48000,4
38499,48000,4
38512,48000,4
38611,48000,4
38649,48000,4
38558,48000,4
38541,48000,4
38516,48000,4
38485,48000,4
38571,48000,4
38647,48000,4
38558,48000,4
38487,48000,4
38541,48000,4
38543,48000,4
38558,48000,4
38406,48000,4
38474,48000,4
38571,48000,4
38560,48000,4
38502,48000,4
38400,48000,4
38578,48000,4
38538,48000,4
38543,48000,4
38524,48000,4
38499,48000,4
38400,48000,4
38591,48000,4
38516,48000,4
38538,48000,4
38516,48000,4
38406,48000,4
38471,48000,4
38591,48000,4
38508,48000,4
38606,48000,4
38536,48000,4
38578,48000,4
38543,48000,4
38538,48000,4
38616,48000,4
38646,48000,4
38571,48000,4
38543,48000,4
38508,48000,4
38538,48000,4
38502,48000,4
38588,48000,4
38483,48000,4
38471,48000,4
38538,48000,4
38516,48000,4
38524,48000,4
38406,48000,4
38474,48000,4
38406,48000,4
38512,48000,4
38502,48000,4
38560,48000,4
38580,48000,4
38558,48000,4
38571,48000,4
38538,48000,4
38440,48000,4
38614,48000,4
38591,48000,4
38516,48000,4
38558,48000,4
38558,48000,4
38524,48000,4
38571,48000,4
38499,48000,4
38580,48000,4
38682,48000,4
38543,48000,4
38499,48000,4
38502,48000,4
38461,48000,4
38586,48000,4
38516,48000,4
38508,48000,4
38580,48000,4
38541,48000,4
38536,48000,4
38499,48000,4
38499,48000,4
38538,48000,4
38538,48000,4
38512,48000,4
38406,48000,4
38578,48000,4
38571,48000,4
38406,48000,4
38541,48000,4
38508,48000,4
38611,48000,4
38591,48000,4
38524,48000,4
38580,48000,4
38512,48000,4
38483,48000,4
38487,48000,4
38558,48000,4
38508,48000,4
38487,48000,4
38606,48000,4
38502,48000,4
38560,48000,4
38487,48000,4
38541,48000,4
38571,48000,4
38588,48000,4
38538,48000,4
38578,48000,4
38406,48000,4
38571,48000,4
38487,48000,4
38541,48000,4
38474,48000,4
38653,48000,4
38558,48000,4
38536,48000,4
38512,48000,4
38611,48000,4
38653,48000,4
38558,48000,4
38558,48000,4
38471,48000,4
38558,48000,4
38543,48000,4
38512,48000,4
38558,48000,4
38508,48000,4
38502,48000,4
38614,48000,4
38580,48000,4
38483,48000,4
38558,48000,4
38400,48000,4
38512,48000,4
38580,48000,4
38614,48000,4
38499,48000,4
38584,48000,4
38400,48000,4
38586,48000,4
38512,48000,4
38571,48000,4
38558,48000,4
38543,48000,4
38586,48000,4
38586,48000,4
38588,48000,4
38541,48000,4
38502,48000,4
38558,48000,4
38560,48000,4
38499,48000,4
38560,48000,4
38499,48000,4
38541,48000,4
38524,48000,4
38451,48000,4
38538,48000,4
38580,48000,4
38400,48000,4
38538,48000,4
38610,48000,4
38614,48000,4
38588,48000,4
38560,48000,4
38440,48000,4
38606,48000,4
38649,48000,4
38580,48000,4
38536,48000,4
38524,48000,4
38400,48000,4
38541,48000,4
38538,48000,4
38647,48000,4
38653,48000,4
38400,48000,4
38400,48000,4
38536,48000,4
38508,48000,4
38606,48000,4
38524,48000,4
38461,48000,4
38471,48000,4
38610,48000,4
38571,48000,4
38541,48000,4
38485,48000,4
38649,48000,4
38611,48000,4
38400,48000,4
38512,48000,4
38524,48000,4
38578,48000,4
38558,48000,4
38499,48000,4
38461,48000,4
38586,48000,4
38558,48000,4
38580,48000,4
38400,48000,4
38502,48000,4
38512,48000,4
38508,48000,4
38538,48000,4
38483,48000,4
38580,48000,4
38558,48000,4
38543,48000,4
38558,48000,4
38471,48000,4
38502,48000,4
38558,48000,4
38400,48000,4
38611,48000,4
38647,48000,4
38591,48000,4
38516,48000,4
38558,48000,4
38580,48000,4
38524,48000,4
38682,48000,4
38616,48000,4
38611,48000,4
38578,48000,4
38502,48000,4
38614,48000,4
38416,48000,4
38416,48000,4
38483,48000,4
38406,48000,4
38400,48000,4
38516,48000,4
38571,48000,4
38406,48000,4
38499,48000,4
38416,48000,4
38451,48000,4
38610,48000,4
38606,48000,4
38499,48000,4
38516,48000,4
38502,48000,4
38508,48000,4
38588,48000,4
38606,48000,4
38591,48000,4
38558,48000,4
38487,48000,4
38586,48000,4
38543,48000,4
38588,48000,4
38591,48000,4
38471,48000,4
38485,48000,4
38400,48000,4
38591,48000,4
38543,48000,4
38516,48000,4
38487,48000,4
38610,48000,4
38580,48000,4
38536,48000,4
38580,48000,4
38483,48000,4
38536,48000,4
38606,48000,4
38461,48000,4
38578,48000,4
38571,48000,4
38538,48000,4
38508,48000,4
38471,48000,4
38584,48000,4
38611,48000,4
38400,48000,4
38543,48000,4
38558,48000,4
38616,48000,4
38578,48000,4
38406,48000,4
38471,48000,4
38646,48000,4
38502,48000,4
38614,48000,4
38580,48000,4
38400,48000,4
38560,48000,4
38499,48000,4
38588,48000,4
38571,48000,4
38571,48000,4
38543,48000,4
38580,48000,4
38571,48000,4
38512,48000,4
38516,48000,4
38483,48000,4
38647,48000,4
38560,48000,4
38543,48000,4
38606,48000,4
38406,48000,4
38558,48000,4
38558,48000,4
38499,48000,4
38646,48000,4
38616,48000,4
38558,48000,4
38580,48000,4
38461,48000,4
38487,48000,4
38606,48000,4
38571,48000,4
38474,48000,4
38571,48000,4
38571,48000,4
38558,48000,4
38502,48000,4
38512,48000,4
38571,48000,4
38571,48000,4
38588,48000,4
38571,48000,4
38502,48000,4
38606,48000,4
38558,48000,4
38543,48000,4
38471,48000,4
38606,48000,4
38571,48000,4
38400,48000,4
38558,48000,4
38560,48000,4
38543,48000,4
38400,48000,4
38487,48000,4
38578,48000,4
38571,48000,4
38588,48000,4
38580,48000,4
38499,48000,4
38586,48000,4
38461,48000,4
38558,48000,4
38524,48000,4
38647,48000,4
38536,48000,4
38502,48000,4
38558,48000,4
38580,48000,4
38471,48000,4
38538,48000,4
38571,48000,4
38558,48000,4
38571,48000,4
38516,48000,4
38502,48000,4
38588,48000,4
38586,48000,4
38543,48000,4
38499,48000,4
38541,48000,4
38560,48000,4
38400,48000,4
38485,48000,4
38578,48000,4
38610,48000,4
38558,48000,4
38487,48000,4
38646,48000,4
38646,48000,4
38512,48000,4
38611,48000,4
38499,48000,4
38483,48000,4
38646,48000,4
38502,48000,4
38558,48000,4
38571,48000,4
38502,48000,4
38524,48000,4
38616,48000,4
38571,48000,4
38571,48000,4
38485,48000,4
38508,48000,4
38588,48000,4
38639,48000,4
38483,48000,4
38499,48000,4
38471,48000,4
38591,48000,4
38560,48000,4
38541,48000,4
38571,48000,4
38646,48000,4
38541,48000,4
38485,48000,4
38516,48000,4
38614,48000,4
38606,48000,4
38483,48000,4
38502,48000,4
38406,48000,4
38543,48000,4
38580,48000,4
38536,48000,4
38512,48000,4
38611,48000,4
38571,48000,4
38474,48000,4
38588,48000,4
38543,48000,4
38646,48000,4
38487,48000,4
38606,48000,4
38508,48000,4
38485,48000,4
38536,48000,4
38485,48000,4
38580,48000,4
38400,48000,4
